0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	1618	1618	1618	1618	1618	1618	1618	863	863	863	1617	1617	1617	1617	1617	1617	1617	1616	1616	1616	1616	1615	1615	1615	1615	1615	1687	1687	1687	1687	1687	1688	1688	1688	1686	245	554	554	554	554	554	554	1689	1689	929	929	929	465	465	465	465	465	465	1694	1694	1694	1692	1692	877	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	1618	1618	1618	1618	1618	1618	863	863	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1616	1616	1616	1615	1615	1615	1615	1615	1687	1687	1687	1687	32	219	245	245	245	245	554	554	554	554	554	1689	1689	1689	929	929	465	465	465	465	465	465	465	1693	1693	1693	1693	1692	1692	1673	877	877	877	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	852	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	863	1618	1618	1618	1618	863	863	863	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1616	1616	1616	1615	1615	1615	1615	1615	81	81	81	32	32	219	245	245	245	245	245	92	92	92	92	1689	1689	929	929	929	465	465	465	465	465	465	465	1693	1693	1693	1693	1692	1692	1673	1673	603	603	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	863	863	863	863	863	863	863	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1616	1616	1616	1615	1615	202	202	202	81	81	32	32	32	219	245	245	245	245	245	92	92	92	92	1689	1689	1690	929	929	929	465	465	465	465	465	465	1693	1693	1693	1693	1692	1692	1673	603	603	603	603	603	877	877	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829	829	829	829	829	829	829	829	829	829	829	829	829	863	863	863	863	863	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1616	1616	1616	1616	202	202	202	202	81	81	32	32	32	219	245	245	245	245	245	92	92	92	92	1690	1690	1690	929	929	929	521	521	521	521	521	75	75	75	535	535	535	535	1673	603	603	603	603	603	877	877	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	852	829	829	829	829	0	0	0	829	829	829	829	863	863	863	350	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1616	1616	1616	202	202	202	202	202	81	81	32	32	32	219	245	245	245	245	245	92	92	92	1690	1690	1690	1690	929	929	929	521	521	521	521	521	75	75	75	535	535	535	535	1673	603	603	603	603	603	877	877	877	877	877	877	877	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	852	852	852	852	0	0	852	852	829	829	829	336	350	350	350	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1616	1616	1616	202	202	202	202	202	81	81	32	32	32	219	245	245	245	245	245	92	92	92	1690	1690	1690	1690	929	929	929	521	521	521	521	521	75	75	75	535	535	535	535	335	173	173	173	877	877	877	877	877	877	877	877	877	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	852	852	852	852	0	0	852	852	852	829	829	336	350	350	350	350	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1617	1616	1616	1616	202	202	202	202	202	81	81	32	32	219	219	245	245	245	245	245	92	92	92	1690	1690	1690	1690	929	929	929	521	521	521	521	521	75	75	75	535	535	535	535	335	173	173	173	173	877	877	877	877	877	877	877	877	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952	952	952	942	942	609	108	108	108	108	1805	1805	1805	1805	1805	1805	1805	1805	1805	1805	1805	1805	1805	1858	1858	1858	292	106	106	106	106	1882	1882	1882	314	426	426	426	426	426	426	426	619	619	619	491	491	491	491	1015	1015	1015	1889	1889	663	663	663	663	663	663	663	330	330	330	363	413	413	413	413	413	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952	952	952	942	942	609	609	108	108	108	1805	1805	1805	1805	1805	1805	1805	1805	1805	1805	1805	1805	1805	1858	1858	1858	292	292	106	1857	1857	1882	1882	314	426	426	426	426	426	426	426	426	619	619	619	491	491	491	491	1015	1015	1015	1889	1889	1889	663	663	663	663	663	663	330	330	363	363	363	413	413	413	413	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	942	1778	1778	1778	1367	1367	108	108	108	1805	1805	1805	1805	1805	1805	1805	1805	1805	1805	1860	1860	1860	1859	1859	1362	538	538	1857	1857	1857	1882	314	314	426	426	426	426	426	426	426	426	619	619	619	309	309	309	309	309	309	309	309	1889	1889	663	663	663	663	663	663	1387	1387	0	0	0	0	1015	1015	1015	100	1085	1085	1085	1085	1085	1085	1085	1085	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	942	1778	1778	1778	702	702	702	702	108	108	1805	1805	1805	1805	1805	1805	1805	1860	1860	1860	1860	1860	538	538	538	538	538	1857	1857	1857	1883	314	314	426	426	426	426	426	426	426	619	619	619	619	309	309	309	309	309	309	309	309	309	1889	663	663	663	663	663	663	1015	0	0	0	0	0	0	1015	1015	100	100	1085	1085	1085	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	1778	1778	1778	702	702	702	702	702	702	1805	1805	1805	1805	1805	1860	1860	1860	1860	1860	538	538	538	538	538	538	538	1857	1857	1857	1884	314	314	426	426	426	426	426	1881	1881	1881	434	434	434	309	309	309	309	309	309	309	309	309	1015	663	1887	1887	1887	1887	1887	1015	0	0	0	0	0	0	0	1015	100	100	1085	1085	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	1778	1778	1778	702	702	702	702	962	962	1805	1805	1805	1805	1364	1860	1860	525	525	525	525	538	538	538	538	538	538	1857	1804	1804	1884	314	314	314	426	426	617	617	1881	1881	434	434	434	309	309	309	309	309	309	309	309	309	309	309	1887	1887	1887	1887	1887	1887	1887	0	0	0	0	0	0	0	714	368	0	1085	1085	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	1778	1778	1778	1778	702	702	702	963	986	986	1364	1364	1364	1856	1856	525	525	525	525	525	538	538	538	538	538	538	1804	1804	1804	1884	314	314	314	617	617	617	617	1881	1881	434	434	434	309	309	309	309	309	309	309	309	309	309	1015	1887	1887	1887	1887	1887	1887	1887	0	0	0	0	0	0	0	0	0	0	0	714	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	942	1778	1778	1778	701	701	701	701	701	1369	961	1856	1856	1856	1856	525	525	525	525	525	538	538	538	538	1802	1802	1804	1804	1804	1884	997	445	445	617	617	617	617	617	1881	434	434	434	309	309	309	309	309	309	309	309	309	309	1015	1015	1887	1887	1887	1887	1887	1887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	942	1778	1778	701	701	701	701	701	961	961	1856	1856	1856	1856	1856	525	525	525	989	960	538	1802	1802	1802	1804	1804	1804	1804	997	997	445	445	617	617	617	617	617	1880	1880	1880	434	309	309	309	309	309	309	309	309	309	309	1015	1887	1887	1887	1887	1887	1887	1887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	942	942	942	701	701	701	989	1802	1802	1802	1802	1856	1856	1856	1802	1802	1802	1802	1802	1801	1801	1801	1801	1801	1804	1804	1804	1804	997	997	1878	445	617	617	617	186	617	1880	1880	1880	434	1877	1877	1381	332	332	332	332	332	332	332	332	1887	1887	1887	1887	1887	1887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1083	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	942	1365	701	989	989	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1801	1801	1801	1801	1801	1804	1804	1802	1802	1886	997	1385	1878	1879	186	186	186	186	1880	1880	621	341	341	1877	1877	332	332	332	332	332	332	332	1015	1015	1887	1887	1887	1887	1887	0	0	0	0	0	0	0	0	0	0	0	714	714	0	0	0	0	1083	1083	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	714	0	0	0	0	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	942	942	942	989	703	703	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1801	1801	1801	1801	1801	1802	1802	1802	1802	1886	997	997	1878	1879	186	186	186	61	61	61	68	68	677	677	677	332	332	332	332	332	332	1015	1015	1015	618	618	1390	618	714	0	0	0	0	0	0	0	714	0	0	714	1083	1083	714	0	0	0	1083	1083	1083	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	714	714	0	0	0	0	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	942	0	0	0	942	700	700	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1801	1801	1801	1801	1801	1802	1802	1802	1802	1886	1886	1886	1878	1879	87	87	87	87	87	87	68	68	677	677	182	332	332	332	332	332	332	1015	1015	1015	618	618	618	618	714	0	0	0	220	220	220	714	714	0	0	1083	1083	1083	1083	0	0	0	1083	1083	1083	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	714	714	714	714	0	0	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	0	0	0	0	942	700	700	700	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1801	1801	1801	1801	1801	1801	1802	1802	1802	1886	1885	87	87	87	87	87	87	87	87	87	68	182	182	182	182	332	332	332	332	332	332	1015	1015	618	618	618	618	618	0	0	0	0	220	586	586	1083	1083	1083	1391	1391	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	714	0	0	0	0	0	0	0	0	0	0	0	714	714	0	0	0	0	0	0	0	714	714	714	714	714	714	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	0	0	0	0	0	700	700	700	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1801	1801	1801	1801	1801	1801	1801	1801	1801	1885	87	87	87	87	87	87	87	87	230	230	296	182	182	182	182	182	332	332	332	332	332	1015	1015	618	618	618	618	618	0	0	0	0	714	586	586	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	714	0	0	0	0	0	0	0	714	714	0	0	714	0	0	0	0	714	714	714	714	714	714	714	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	700	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1801	1801	1801	1801	1801	433	87	87	87	87	522	522	522	230	230	230	230	296	182	182	182	182	308	308	308	308	308	1015	1015	618	618	618	618	71	0	0	0	0	0	45	586	586	1083	1083	1083	1083	593	593	187	187	187	187	477	477	477	477	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	714	714	714	714	714	714	714	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	700	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1801	1801	1801	1801	1801	433	433	584	522	522	522	522	522	230	230	230	230	296	182	182	182	182	308	308	308	308	308	1015	1015	1015	618	618	714	0	0	0	0	0	45	45	586	586	586	586	586	593	593	593	187	187	187	187	477	477	477	477	477	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	1083	714	714	714	714	714	714	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1801	1861	971	971	466	466	584	584	584	522	522	522	522	230	230	230	230	296	182	182	182	1875	308	308	308	308	1015	1015	1015	1015	1015	0	0	0	0	0	0	0	45	45	586	586	586	586	586	593	593	593	187	187	187	187	477	477	477	477	477	291	1083	1083	1083	1083	1083	0	0	0	0	0	0	0	0	0	0	0	0	1083	1083	714	714	714	714	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970	970	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1802	1861	1861	1861	971	466	466	466	584	584	522	522	1873	1873	1380	230	230	230	1875	1875	1875	1875	1875	308	308	308	308	1015	1015	1015	1015	0	0	0	0	0	0	0	0	45	45	586	586	586	586	1083	1083	1083	1083	1083	1083	1083	1083	1083	477	477	477	477	291	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	969	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1861	1861	971	971	0	466	466	18	18	18	1873	1873	1873	1875	1875	1875	1875	1875	1875	1875	1875	1875	308	308	308	308	1015	1015	1015	0	0	0	0	0	0	0	0	0	45	45	586	586	586	586	1083	1083	1890	1890	1083	1083	1083	1083	1083	1083	1083	1083	1083	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	969	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1861	1861	1373	1373	0	1379	18	18	1873	1873	1873	1873	1873	1875	1875	1875	1875	1875	1875	1875	1875	1875	1876	308	308	308	1015	1015	714	0	0	0	0	0	0	0	0	1892	45	45	103	103	103	103	1083	1083	1890	1890	1083	1083	0	1083	1083	1083	1083	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	941	969	699	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1799	1797	1797	1797	1373	0	1379	1379	18	1873	1873	1873	1873	1873	1875	1875	1875	1875	1875	1875	1875	1875	1875	1876	1876	1876	1015	1015	1015	0	0	0	714	0	0	0	0	1892	1892	1892	45	103	103	103	103	1083	1083	1083	1083	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
